PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1.35405E+18,Tue Jan 26 13:03:11 +0000 2021,https://twitter.com/@FCDOGovUK/status/1354052265489920000,"Secretary of State for Health and Social Care @MattHancock will be delivering a speech from @ChathamHouse about the future of global health.
  
  Watch the full speech LIVE here ⬇️ https://t.co/xNplgRdoVl",,,,37963496,"Foreign, Commonwealth & Development Office",18,43,@FCDOGovUK,https://twitter.com/@FCDOGovUK,England,"@FCDOGovUK,1354052265489920000",~
1233362964947886080,Fri Feb 28 12:07:00 +0000 2020,https://twitter.com/@FCDOGovUK/status/1233362964947886080,"New legislation laid yesterday will allow us to make cross-border disputes easier to resolve.
  
  The Private International Law Bill gives a framework to bring into UK law:
  
  ⚖️ 3 existing cross-border agreements
  🤝 any future agreements
  
  Find out more 👉 https://t.co/c0anbjL0ii https://t.co/zIPAGDwuJw",,,,40015678,"Foreign, Commonwealth & Development Office",9,15,@FCDOGovUK,https://twitter.com/@FCDOGovUK,United Kingdom,"@FCDOGovUK,1233362964947886080",~
1329433413166706688,Thu Nov 19 14:36:40 +0000 2020,https://twitter.com/@BorisJohnson/status/1329433413166706688,"The National Cyber Force will transform the UK’s cyber capabilities to disrupt adversaries and keep the country safe.
  
  With personnel from GCHQ, @DefenceHQ and @NCSC, it will enhance the UK’s position as a world-leading cyber power
  
  ➡️ https://t.co/38IIUsadQ9
  
  @10DowningStreet https://t.co/xenbFcWJPC",,,,4785764884,Boris Johnson,247,862,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329433413166706688",~
1329433413166706688,Thu Nov 19 14:36:40 +0000 2020,https://twitter.com/@BorisJohnson/status/1329433413166706688,"The National Cyber Force will transform the UK’s cyber capabilities to disrupt adversaries and keep the country safe.
  
  With personnel from GCHQ, @DefenceHQ and @NCSC, it will enhance the UK’s position as a world-leading cyber power
  
  ➡️ https://t.co/38IIUsadQ9
  
  @10DowningStreet https://t.co/xenbFcWJPC",,,,4785764884,Boris Johnson,247,864,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329433413166706688",~
1329436825618968576,Thu Nov 19 14:50:13 +0000 2020,https://twitter.com/@BorisJohnson/status/1329436825618968576,"RT @GCHQ: The National Cyber Force will transform the UK’s cyber capabilities to disrupt adversaries and keep the country safe.
  
  With pers…",,,,3131144855,Boris Johnson,247,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329436825618968576",~
1329440796278452225,Thu Nov 19 15:06:00 +0000 2020,https://twitter.com/@BorisJohnson/status/1329440796278452225,"Our Armed Forces represent the very best of our country. 
  
  We are ending the era of retreat and strengthening our defence budget with £16.5 billion over the next four years. 
  
  https://t.co/SWRzM8Pdhu https://t.co/rH30RoQYeD",,,,3131144855,Boris Johnson,586,5071,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329440796278452225",~
1329440796278452225,Thu Nov 19 15:06:00 +0000 2020,https://twitter.com/@BorisJohnson/status/1329440796278452225,"Our Armed Forces represent the very best of our country. 
  
  We are ending the era of retreat and strengthening our defence budget with £16.5 billion over the next four years. 
  
  https://t.co/SWRzM8Pdhu https://t.co/rH30RoQYeD",,,,3131144855,Boris Johnson,586,5073,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329440796278452225",~
1329790115590402050,Fri Nov 20 14:14:04 +0000 2020,https://twitter.com/@BorisJohnson/status/1329790115590402050,"Fantastic news that we've secured satellite network @OneWeb. This strategic investment will drive our space sector and put the UK at the forefront of space tech. A terrific boost to our advanced manufacturing, services and tech industries.",,,,3131144855,Boris Johnson,559,4735,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329790115590402050",~
1329790115590402050,Fri Nov 20 14:14:04 +0000 2020,https://twitter.com/@BorisJohnson/status/1329790115590402050,"Fantastic news that we've secured satellite network @OneWeb. This strategic investment will drive our space sector and put the UK at the forefront of space tech. A terrific boost to our advanced manufacturing, services and tech industries.",,,,3131144855,Boris Johnson,559,4737,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1329790115590402050",~
1329803993023991814,Fri Nov 20 15:09:13 +0000 2020,https://twitter.com/@BorisJohnson/status/1329803993023991814,"BIG THANKS to @BorisJohnson @10DowningStreet for supporting a #5050Parliament &amp; our biggest ever recruitment drive.
  Short extract from the film he has made for #AskHerToStand day tomorrow. We look forward to hearing more!
  Calling women #SignUpToStand via https://t.co/XUNwjOFqu1 https://t.co/UPxOkbHN4f",,,,2217513355,Boris Johnson,32,138,@BorisJohnson,https://twitter.com/@BorisJohnson,"London, UK","@BorisJohnson,1329803993023991814",~
1330074352017149961,Sat Nov 21 09:03:31 +0000 2020,https://twitter.com/@BorisJohnson/status/1330074352017149961,"Hi folks, quick update from me. Still self-isolating and working from my office in Downing St, leading on our response to the pandemic. https://t.co/jtgLwVCUaU",,,,3131144855,Boris Johnson,668,8829,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330074352017149961",~
1330074352017149961,Sat Nov 21 09:03:31 +0000 2020,https://twitter.com/@BorisJohnson/status/1330074352017149961,"Hi folks, quick update from me. Still self-isolating and working from my office in Downing St, leading on our response to the pandemic. https://t.co/jtgLwVCUaU",,,,3131144855,Boris Johnson,668,8841,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330074352017149961",~
1330097760822030337,Sat Nov 21 10:36:32 +0000 2020,https://twitter.com/@BorisJohnson/status/1330097760822030337,"As the #G20 meets this weekend, we must recommit to do whatever it takes to overcome the pandemic and protect lives and livelihoods.
  
  If we harness the collective ingenuity and resources of the G20, we can chart a path out of the pandemic and build a better, greener future.",,,,3131144855,Boris Johnson,263,2065,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330097760822030337",~
1330097760822030337,Sat Nov 21 10:36:32 +0000 2020,https://twitter.com/@BorisJohnson/status/1330097760822030337,"As the #G20 meets this weekend, we must recommit to do whatever it takes to overcome the pandemic and protect lives and livelihoods.
  
  If we harness the collective ingenuity and resources of the G20, we can chart a path out of the pandemic and build a better, greener future.",,,,3131144855,Boris Johnson,263,2067,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330097760822030337",~
1330156129675046919,Sat Nov 21 14:28:29 +0000 2020,https://twitter.com/@BorisJohnson/status/1330156129675046919,"So proud to be supporting this initiative 
  #SignUpToStand here: https://t.co/6EEtdrrGSM 
  
  #5050Parliament #AskHerToStand",,,,3131144855,Boris Johnson,125,860,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330156129675046919",~
1330156129675046919,Sat Nov 21 14:28:29 +0000 2020,https://twitter.com/@BorisJohnson/status/1330156129675046919,"So proud to be supporting this initiative 
  #SignUpToStand here: https://t.co/6EEtdrrGSM 
  
  #5050Parliament #AskHerToStand",,,,3131144855,Boris Johnson,125,861,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330156129675046919",~
1330175909769453569,Sat Nov 21 15:47:05 +0000 2020,https://twitter.com/@BorisJohnson/status/1330175909769453569,"Great to speak with @JustinTrudeau, @mary_ng and @trussliz today to secure a fantastic trade agreement for Britain. 
  
  British businesses export everything from electric cars to sparkling wine to Canada, and today’s deal will ensure that trade goes from strength to strength. 🇬🇧🇨🇦 https://t.co/3Ulmva0GLi",,,,3131144855,Boris Johnson,580,5466,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330175909769453569",~
1330175909769453569,Sat Nov 21 15:47:05 +0000 2020,https://twitter.com/@BorisJohnson/status/1330175909769453569,"Great to speak with @JustinTrudeau, @mary_ng and @trussliz today to secure a fantastic trade agreement for Britain. 
  
  British businesses export everything from electric cars to sparkling wine to Canada, and today’s deal will ensure that trade goes from strength to strength. 🇬🇧🇨🇦 https://t.co/3Ulmva0GLi",,,,3131144855,Boris Johnson,580,5471,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330175909769453569",~
1330769567409385474,Mon Nov 23 07:06:04 +0000 2020,https://twitter.com/@BorisJohnson/status/1330769567409385474,"Today marks an important milestone in the fight against #COVID19. Interim data show the #OxfordVaccine is 70.4% effective, &amp; tests on two dose regimens show that it could be 90%, moving us one step closer to supplying it at low cost around the world&gt;&gt; https://t.co/fnHnKSqftT https://t.co/2KYXPxFNz1",,,,48289662,Boris Johnson,10102,33837,@BorisJohnson,https://twitter.com/@BorisJohnson,"Oxford, UK","@BorisJohnson,1330769567409385474",~
1330769567409385474,Mon Nov 23 07:06:04 +0000 2020,https://twitter.com/@BorisJohnson/status/1330769567409385474,"Today marks an important milestone in the fight against #COVID19. Interim data show the #OxfordVaccine is 70.4% effective, &amp; tests on two dose regimens show that it could be 90%, moving us one step closer to supplying it at low cost around the world&gt;&gt; https://t.co/fnHnKSqftT https://t.co/2KYXPxFNz1",,,,48289662,Boris Johnson,10103,33858,@BorisJohnson,https://twitter.com/@BorisJohnson,"Oxford, UK","@BorisJohnson,1330769567409385474",~
1330779374988259328,Mon Nov 23 07:45:02 +0000 2020,https://twitter.com/@BorisJohnson/status/1330779374988259328,"Incredibly exciting news the Oxford vaccine has proved so effective in trials. There are still further safety checks ahead, but these are fantastic results. 
  
  Well done to our brilliant scientists at @UniofOxford &amp; @AstraZeneca, and all who volunteered in the trials.",,,,3131144855,Boris Johnson,804,6223,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330779374988259328",~
1330779374988259328,Mon Nov 23 07:45:02 +0000 2020,https://twitter.com/@BorisJohnson/status/1330779374988259328,"Incredibly exciting news the Oxford vaccine has proved so effective in trials. There are still further safety checks ahead, but these are fantastic results. 
  
  Well done to our brilliant scientists at @UniofOxford &amp; @AstraZeneca, and all who volunteered in the trials.",,,,3131144855,Boris Johnson,804,6227,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330779374988259328",~
1330856190419595270,Mon Nov 23 12:50:16 +0000 2020,https://twitter.com/@BorisJohnson/status/1330856190419595270,"Great to speak with the team at @UniofOxford &amp; @AstraZeneca this morning to thank them for their brilliant work on the #OxfordVaccine. 
  
  These results are incredibly encouraging and a major step forward in our fight against Covid-19. https://t.co/EUgCCIlIDT",,,,3131144855,Boris Johnson,296,2725,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330856190419595270",~
1330856190419595270,Mon Nov 23 12:50:16 +0000 2020,https://twitter.com/@BorisJohnson/status/1330856190419595270,"Great to speak with the team at @UniofOxford &amp; @AstraZeneca this morning to thank them for their brilliant work on the #OxfordVaccine. 
  
  These results are incredibly encouraging and a major step forward in our fight against Covid-19. https://t.co/EUgCCIlIDT",,,,3131144855,Boris Johnson,296,2726,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330856190419595270",~
1330899155624087559,Mon Nov 23 15:41:00 +0000 2020,https://twitter.com/@BorisJohnson/status/1330899155624087559,WATCH LIVE: My update to the @HouseOfCommons on our COVID-19 Winter Plan (23 November 2020) https://t.co/SECkmYnWU6,,,,3131144855,Boris Johnson,159,717,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330899155624087559",~
1330906014435188736,Mon Nov 23 16:08:15 +0000 2020,https://twitter.com/@BorisJohnson/status/1330906014435188736,"When national restrictions end on 2 December we will return to a regional tiered approach in England. 
  
  [Tap to expand the posters]
  
  More information: https://t.co/HItLnoGvfW https://t.co/2WO17g8LE0",,,,14224719,Boris Johnson,1553,3435,@BorisJohnson,https://twitter.com/@BorisJohnson,"10 Downing Street, London","@BorisJohnson,1330906014435188736",~
1330906014435188736,Mon Nov 23 16:08:15 +0000 2020,https://twitter.com/@BorisJohnson/status/1330906014435188736,"When national restrictions end on 2 December we will return to a regional tiered approach in England. 
  
  [Tap to expand the posters]
  
  More information: https://t.co/HItLnoGvfW https://t.co/2WO17g8LE0",,,,14224719,Boris Johnson,1553,3438,@BorisJohnson,https://twitter.com/@BorisJohnson,"10 Downing Street, London","@BorisJohnson,1330906014435188736",~
1330950156624269312,Mon Nov 23 19:03:39 +0000 2020,https://twitter.com/@BorisJohnson/status/1330950156624269312,WATCH LIVE: An update on coronavirus. (23 November 2020) https://t.co/GSm3OiUBJB,,,,3131144855,Boris Johnson,145,818,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330950156624269312",~
1330950156624269312,Mon Nov 23 19:03:39 +0000 2020,https://twitter.com/@BorisJohnson/status/1330950156624269312,WATCH LIVE: An update on coronavirus. (23 November 2020) https://t.co/GSm3OiUBJB,,,,3131144855,Boris Johnson,145,817,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330950156624269312",~
1330964192950689793,Mon Nov 23 19:59:26 +0000 2020,https://twitter.com/@BorisJohnson/status/1330964192950689793,"RT @10DowningStreet: When national restrictions end on 2 December we will return to a regional tiered approach in England. 
  
  [Tap to expan…",,,,3131144855,Boris Johnson,1553,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1330964192950689793",~
1331190028052074496,Tue Nov 24 10:56:49 +0000 2020,https://twitter.com/@BorisJohnson/status/1331190028052074496,"The success of our efforts, which we are already seeing, will come all the faster if we follow the guidance, maintain the basic disciplines that have got us through thus far, and together - we will beat this virus. https://t.co/KYwqhNIy6b",,,,3131144855,Boris Johnson,255,2254,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331190028052074496",~
1331190028052074496,Tue Nov 24 10:56:49 +0000 2020,https://twitter.com/@BorisJohnson/status/1331190028052074496,"The success of our efforts, which we are already seeing, will come all the faster if we follow the guidance, maintain the basic disciplines that have got us through thus far, and together - we will beat this virus. https://t.co/KYwqhNIy6b",,,,3131144855,Boris Johnson,255,2255,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331190028052074496",~
1331205382849572865,Tue Nov 24 11:57:50 +0000 2020,https://twitter.com/@BorisJohnson/status/1331205382849572865,"National restrictions end on 2nd December across England.
  
  But without sensible precautions, we risk the virus escalating over winter.
  
  So we are returning to a tiered approach, applying the toughest measures where the virus is most prevalent.
  
  More here: https://t.co/KNyBTnoeZa https://t.co/wNd4T9uXu9",,,,3131144855,Boris Johnson,421,2152,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331205382849572865",~
1331205382849572865,Tue Nov 24 11:57:50 +0000 2020,https://twitter.com/@BorisJohnson/status/1331205382849572865,"National restrictions end on 2nd December across England.
  
  But without sensible precautions, we risk the virus escalating over winter.
  
  So we are returning to a tiered approach, applying the toughest measures where the virus is most prevalent.
  
  More here: https://t.co/KNyBTnoeZa https://t.co/wNd4T9uXu9",,,,3131144855,Boris Johnson,421,2150,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331205382849572865",~
1331325609721651200,Tue Nov 24 19:55:34 +0000 2020,https://twitter.com/@BorisJohnson/status/1331325609721651200,"All four UK nations have agreed that from the 23rd to the 27th of December, you will be able to form a Christmas bubble of no more than three households.
  
  https://t.co/5qLRcLBP8W https://t.co/boonZD27Q8",,,,3131144855,Boris Johnson,626,3791,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331325609721651200",~
1331325609721651200,Tue Nov 24 19:55:34 +0000 2020,https://twitter.com/@BorisJohnson/status/1331325609721651200,"All four UK nations have agreed that from the 23rd to the 27th of December, you will be able to form a Christmas bubble of no more than three households.
  
  https://t.co/5qLRcLBP8W https://t.co/boonZD27Q8",,,,3131144855,Boris Johnson,626,3792,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331325609721651200",~
1331531839677280256,Wed Nov 25 09:35:03 +0000 2020,https://twitter.com/@BorisJohnson/status/1331531839677280256,"Today is International Day for the Elimination of Violence against Women, kicking off #16Days of Activism.
  
  We're handing over the mic to survivors &amp; activists to tell what happened after #COVID19 hit.
  
  Join us by sharing their stories. #orangetheworld
  https://t.co/DbNWGvcPoS",,,,17137628,Boris Johnson,1105,1948,@BorisJohnson,https://twitter.com/@BorisJohnson,Worldwide,"@BorisJohnson,1331531839677280256",~
1331531839677280256,Wed Nov 25 09:35:03 +0000 2020,https://twitter.com/@BorisJohnson/status/1331531839677280256,"Today is International Day for the Elimination of Violence against Women, kicking off #16Days of Activism.
  
  We're handing over the mic to survivors &amp; activists to tell what happened after #COVID19 hit.
  
  Join us by sharing their stories. #orangetheworld
  https://t.co/DbNWGvcPoS",,,,17137628,Boris Johnson,1105,1954,@BorisJohnson,https://twitter.com/@BorisJohnson,Worldwide,"@BorisJohnson,1331531839677280256",~
1331537117084856320,Wed Nov 25 09:56:02 +0000 2020,https://twitter.com/@BorisJohnson/status/1331537117084856320,"Monti (aged 8) wrote to me asking if Father Christmas will be able to deliver presents this year 🎅🎁🎄
  
  I've had lots of letters about this, so I have spoken with experts and can assure you that Father Christmas will be packing his sleigh and delivering presents this Christmas! https://t.co/pXwcjHSxZg",,,,3131144855,Boris Johnson,7353,57522,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331537117084856320",~
1331537117084856320,Wed Nov 25 09:56:02 +0000 2020,https://twitter.com/@BorisJohnson/status/1331537117084856320,"Monti (aged 8) wrote to me asking if Father Christmas will be able to deliver presents this year 🎅🎁🎄
  
  I've had lots of letters about this, so I have spoken with experts and can assure you that Father Christmas will be packing his sleigh and delivering presents this Christmas! https://t.co/pXwcjHSxZg",,,,3131144855,Boris Johnson,7353,57541,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331537117084856320",~
1331590920307961856,Wed Nov 25 13:29:49 +0000 2020,https://twitter.com/@BorisJohnson/status/1331590920307961856,"1/ Today’s Spending Review delivers on the priorities of the British people.
  
  This thread covers 𝘀𝗼𝗺𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗸𝗲𝘆 𝗮𝗻𝗻𝗼𝘂𝗻𝗰𝗲𝗺𝗲𝗻𝘁𝘀 from Departments across Government. #SR20 https://t.co/h1CfnCWUqS",,,,1168968080690749441,Boris Johnson,244,739,@BorisJohnson,https://twitter.com/@BorisJohnson,,"@BorisJohnson,1331590920307961856",~
1331590920307961856,Wed Nov 25 13:29:49 +0000 2020,https://twitter.com/@BorisJohnson/status/1331590920307961856,"1/ Today’s Spending Review delivers on the priorities of the British people.
  
  This thread covers 𝘀𝗼𝗺𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗸𝗲𝘆 𝗮𝗻𝗻𝗼𝘂𝗻𝗰𝗲𝗺𝗲𝗻𝘁𝘀 from Departments across Government. #SR20 https://t.co/h1CfnCWUqS",,,,1168968080690749441,Boris Johnson,244,741,@BorisJohnson,https://twitter.com/@BorisJohnson,,"@BorisJohnson,1331590920307961856",~
1331603076655042564,Wed Nov 25 14:18:08 +0000 2020,https://twitter.com/@BorisJohnson/status/1331603076655042564,"RT @RishiSunak: 1/ Today’s Spending Review delivers on the priorities of the British people.
  
  This thread covers 𝘀𝗼𝗺𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗸𝗲𝘆 𝗮𝗻𝗻𝗼𝘂𝗻𝗰𝗲𝗺𝗲…",,,,3131144855,Boris Johnson,244,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331603076655042564",~
1331661237902512135,Wed Nov 25 18:09:14 +0000 2020,https://twitter.com/@BorisJohnson/status/1331661237902512135,Violence against women is a terrible scourge in societies around the world. The UK is leading efforts to fight this crime at home and abroad - every woman and girl deserves to live without fear.,,,,3131144855,Boris Johnson,470,3740,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331661237902512135",~
1331661237902512135,Wed Nov 25 18:09:14 +0000 2020,https://twitter.com/@BorisJohnson/status/1331661237902512135,Violence against women is a terrible scourge in societies around the world. The UK is leading efforts to fight this crime at home and abroad - every woman and girl deserves to live without fear.,,,,3131144855,Boris Johnson,470,3743,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331661237902512135",~
1331910962388070402,Thu Nov 26 10:41:33 +0000 2020,https://twitter.com/@BorisJohnson/status/1331910962388070402,"📈I’m delighted to announce our latest housebuilding figures, with more than a 𝕢𝕦𝕒𝕣𝕥𝕖𝕣 𝕠𝕗 𝕒 𝕞𝕚𝕝𝕝𝕚𝕠𝕟 new homes completed in 2019/20. 
  
  🏡This is the most new homes completed in over 30 years, and likely the single biggest ever increase in net additions. https://t.co/FpoyjFLrsJ",,,,2323710210,Boris Johnson,109,455,@BorisJohnson,https://twitter.com/@BorisJohnson,,"@BorisJohnson,1331910962388070402",~
1331914146762395651,Thu Nov 26 10:54:13 +0000 2020,https://twitter.com/@BorisJohnson/status/1331914146762395651,"Brilliant news that there are now 14,800 more nurses than this time last year. Nurses are there for us in our time of greatest need, and we are so grateful for all that they do.
  
  We're well on our way to meeting our manifesto commitment of 50,000 more nurses over this Parliament.",,,,3131144855,Boris Johnson,387,4429,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331914146762395651",~
1331914146762395651,Thu Nov 26 10:54:13 +0000 2020,https://twitter.com/@BorisJohnson/status/1331914146762395651,"Brilliant news that there are now 14,800 more nurses than this time last year. Nurses are there for us in our time of greatest need, and we are so grateful for all that they do.
  
  We're well on our way to meeting our manifesto commitment of 50,000 more nurses over this Parliament.",,,,3131144855,Boris Johnson,387,4426,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331914146762395651",~
1331917983963295744,Thu Nov 26 11:09:27 +0000 2020,https://twitter.com/@BorisJohnson/status/1331917983963295744,"RT @RobertJenrick: 📈I’m delighted to announce our latest housebuilding figures, with more than a 𝕢𝕦𝕒𝕣𝕥𝕖𝕣 𝕠𝕗 𝕒 𝕞𝕚𝕝𝕝𝕚𝕠𝕟 new homes completed i…",,,,3131144855,Boris Johnson,109,0,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331917983963295744",~
1331927757517971462,Thu Nov 26 11:48:18 +0000 2020,https://twitter.com/@BorisJohnson/status/1331927757517971462,"From next Wednesday in England, we are introducing a stronger three tiered system of local measures to push the virus down and see us through winter.
  
  You can find out which tier your area will be in from 2 December here: https://t.co/mi9eSM366h",,,,3131144855,Boris Johnson,429,2093,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331927757517971462",~
1331927757517971462,Thu Nov 26 11:48:18 +0000 2020,https://twitter.com/@BorisJohnson/status/1331927757517971462,"From next Wednesday in England, we are introducing a stronger three tiered system of local measures to push the virus down and see us through winter.
  
  You can find out which tier your area will be in from 2 December here: https://t.co/mi9eSM366h",,,,3131144855,Boris Johnson,429,2092,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1331927757517971462",~
1332006207276658690,Thu Nov 26 17:00:01 +0000 2020,https://twitter.com/@BorisJohnson/status/1332006207276658690,WATCH LIVE: An update on coronavirus (26 November 2020) https://t.co/bvkFBckHfA,,,,3131144855,Boris Johnson,151,808,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1332006207276658690",~
1332006207276658690,Thu Nov 26 17:00:01 +0000 2020,https://twitter.com/@BorisJohnson/status/1332006207276658690,WATCH LIVE: An update on coronavirus (26 November 2020) https://t.co/bvkFBckHfA,,,,3131144855,Boris Johnson,151,809,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1332006207276658690",~
1332053254356791297,Thu Nov 26 20:06:58 +0000 2020,https://twitter.com/@BorisJohnson/status/1332053254356791297,"Together we have prevented our NHS from being overwhelmed, but those dangers have not gone away. 
  
  If we ease off now, we risk losing control of this virus all over again. The tough measures in our Winter Plan are the best way to avoid this outcome. https://t.co/7tChvOPN8s",,,,3131144855,Boris Johnson,325,2731,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1332053254356791297",~
1332053254356791297,Thu Nov 26 20:06:58 +0000 2020,https://twitter.com/@BorisJohnson/status/1332053254356791297,"Together we have prevented our NHS from being overwhelmed, but those dangers have not gone away. 
  
  If we ease off now, we risk losing control of this virus all over again. The tough measures in our Winter Plan are the best way to avoid this outcome. https://t.co/7tChvOPN8s",,,,3131144855,Boris Johnson,325,2730,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1332053254356791297",~
1332216622656983041,Fri Nov 27 06:56:08 +0000 2020,https://twitter.com/@BorisJohnson/status/1332216622656983041,"""Damilola had ambition, he wanted to change the world. After 20 years, this is how I would like him to be remembered, as a boy of hope. Our boy of hope.” Richard Taylor OBE reflects on the legacy of his son: https://t.co/qy5nTxzzYn
  
  #ourboyofhope #damilolataylor #hope2020 https://t.co/EQ77XDr9Rx",,,,327867378,Boris Johnson,612,2362,@BorisJohnson,https://twitter.com/@BorisJohnson,London,"@BorisJohnson,1332216622656983041",~
1332216622656983041,Fri Nov 27 06:56:08 +0000 2020,https://twitter.com/@BorisJohnson/status/1332216622656983041,"""Damilola had ambition, he wanted to change the world. After 20 years, this is how I would like him to be remembered, as a boy of hope. Our boy of hope.” Richard Taylor OBE reflects on the legacy of his son: https://t.co/qy5nTxzzYn
  
  #ourboyofhope #damilolataylor #hope2020 https://t.co/EQ77XDr9Rx",,,,327867378,Boris Johnson,612,2359,@BorisJohnson,https://twitter.com/@BorisJohnson,London,"@BorisJohnson,1332216622656983041",~
1332236435458576384,Fri Nov 27 08:14:52 +0000 2020,https://twitter.com/@BorisJohnson/status/1332236435458576384,"An innovative blood test that may spot more than 50 types of cancer will be piloted by the NHS in a world-leading study, Sir Simon Stevens announced today.
  
  The Galleri blood test can detect early stage cancers and will be piloted with 165,000 patients. https://t.co/W7UnCQttwr https://t.co/h6SYowIK5r",,,,551426814,Boris Johnson,320,1083,@BorisJohnson,https://twitter.com/@BorisJohnson,England,"@BorisJohnson,1332236435458576384",~
1332277668558106625,Fri Nov 27 10:58:43 +0000 2020,https://twitter.com/@BorisJohnson/status/1332277668558106625,"Hugely promising breakthrough that could transform how we diagnose &amp; treat cancer which still takes too many before their time.
  
  Another example of UK scientific leadership. Thank you to all our brilliant scientists and our NHS who helped make this happen.",,,,3131144855,Boris Johnson,378,3305,@BorisJohnson,https://twitter.com/@BorisJohnson,United Kingdom,"@BorisJohnson,1332277668558106625",~
1332326814065197056,Fri Nov 27 14:14:00 +0000 2020,https://twitter.com/@BorisJohnson/status/1332326814065197056,"Had an excellent discussion with my friend, UK PM @BorisJohnson on an ambitious roadmap for India-UK ties in the next decade. We agreed to work towards a quantum leap in our cooperation in all areas - trade &amp; investment, defence &amp; security, climate change, and fighting Covid-19.",,,,18839785,Boris Johnson,5284,60984,@BorisJohnson,https://twitter.com/@BorisJohnson,India,"@BorisJohnson,1332326814065197056",~
