PostID,Time,TweetUrl,Content,English,Covid tweets,Sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1358936150208114690,Tue Feb 09 00:30:00 +0000 2021,https://twitter.com/@StateDept/status/1358936150208114690,.@StateDeptSpox on the loss of former Secretary of State George P. Shultz: “The Department yesterday lost a giant.” The Department sends its deepest condolences to Shultz’s family and loved ones. https://t.co/mVFwScRipS,,,,9624742,Department of State,50,166,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1358936150208114690",~
1358939250985697285,Tue Feb 09 00:42:19 +0000 2021,https://twitter.com/@StateDept/status/1358939250985697285,"President Ortega is driving Nicaragua toward dictatorship with the foreign agents law, isolating his country and depriving his people of progress toward democracy and prosperity. We urge President Ortega to change course now. https://t.co/6UnHlVhWWL",,,,1967216306,Department of State,177,342,@StateDept,https://twitter.com/@StateDept,"Dept. of State, Washington, DC","@StateDept,1358939250985697285",~
1358939319789101059,Tue Feb 09 00:42:36 +0000 2021,https://twitter.com/@StateDept/status/1358939319789101059,"RT @StateDeptSpox: President Ortega is driving Nicaragua toward dictatorship with the foreign agents law, isolating his country and deprivi…",,,,9624742,Department of State,177,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1358939319789101059",~
1358949993512636423,Tue Feb 09 01:25:01 +0000 2021,https://twitter.com/@POTUS/status/1358949993512636423,Lawrence — Thank you for your service to our nation and for continuing to serve as an example of what we can all do to protect our fellow Americans.,1,0,,1349149096909668363,President Biden,4043,34998,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1358949993512636423",~
1358949993512636423,Tue Feb 09 01:25:01 +0000 2021,https://twitter.com/@POTUS/status/1358949993512636423,Lawrence — Thank you for your service to our nation and for continuing to serve as an example of what we can all do to protect our fellow Americans.,1,0,,1349149096909668363,President Biden,4043,34999,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1358949993512636423",~
1358966348328665092,Tue Feb 09 02:30:00 +0000 2021,https://twitter.com/@StateDept/status/1358966348328665092,.@StateDeptSpox Price on recent natural disasters in India: “Our thoughts are with our Indian friends and partners during this challenging time.” https://t.co/KvvznbQJ67,,,,9624742,Department of State,64,199,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1358966348328665092",~
1358967693366468609,Tue Feb 09 02:35:21 +0000 2021,https://twitter.com/@POTUS/status/1358967693366468609,"I know a lot of folks out there are losing hope, so I want to make one thing clear: I’m going to act as fast as I can to get Americans the relief they so desperately need. https://t.co/4gohgWCeEx",1,1,,1349149096909668363,President Biden,8476,63149,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1358967693366468609",~
1358967693366468609,Tue Feb 09 02:35:21 +0000 2021,https://twitter.com/@POTUS/status/1358967693366468609,"I know a lot of folks out there are losing hope, so I want to make one thing clear: I’m going to act as fast as I can to get Americans the relief they so desperately need. https://t.co/4gohgWCeEx",1,0,,1349149096909668363,President Biden,8476,63148,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1358967693366468609",~
1358973927909900290,Tue Feb 09 03:00:07 +0000 2021,https://twitter.com/@StateDept/status/1358973927909900290,RT @SecBlinken: We commend @IvanDuque's announcement of temporary protected status for the more than 1.7M Venezuelan migrants in Colombia.…,,,,9624742,Department of State,1130,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1358973927909900290",~
1359034294933614593,Tue Feb 09 07:00:00 +0000 2021,https://twitter.com/@StateDept/status/1359034294933614593,.@StateDeptSpox Price: “We are committed to engaging our African partners early and often in pursuing our shared interests and our shared values.” https://t.co/YSFLHMmaV2,,,,9624742,Department of State,75,206,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359034294933614593",~
1359139994846171137,Tue Feb 09 14:00:01 +0000 2021,https://twitter.com/@StateDept/status/1359139994846171137,Join @NMADMuseum for a Diplomacy Classroom discussion today at 1 p.m. EST on La Amistad and Upholding Democracy. #BlackHistoryMonth https://t.co/etYMy1C6Rp,,,,9624742,Department of State,38,81,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359139994846171137",~
1359145504794431490,Tue Feb 09 14:21:54 +0000 2021,https://twitter.com/@StateDept/status/1359145504794431490,"Congratulations to the Visegrád Group on 30 years of partnership that has strengthened security in the heart of Europe and beyond. The U.S. and #V4 members are unwavering Allies and I look forward to working with the Czech Republic, Hungary, @V4_PRES Poland, and Slovakia.",,,,1350150750966603777,Department of State,295,1172,@StateDept,https://twitter.com/@StateDept,,"@StateDept,1359145504794431490",~
1359154197606891520,Tue Feb 09 14:56:27 +0000 2021,https://twitter.com/@StateDept/status/1359154197606891520,RT @SecBlinken: Congratulations to the Visegrád Group on 30 years of partnership that has strengthened security in the heart of Europe and…,,,,9624742,Department of State,295,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359154197606891520",~
1359154789108641798,Tue Feb 09 14:58:48 +0000 2021,https://twitter.com/@POTUS/status/1359154789108641798,Launching a national vaccination program to quickly and equitably vaccinate America — that’s the American Rescue Plan. https://t.co/DY3JvuXhuY,1,1,,1349149096909668363,President Biden,6546,50140,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359154789108641798",~
1359162642867380227,Tue Feb 09 15:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359162642867380227,"Under @POTUS, the United States is rebuilding and enhancing its programs to resettle refugees and plan for the impact of climate change on migration. Read about these ongoing efforts below. #RefugeesWelcome https://t.co/iPVEgElU5K",,,,9624742,Department of State,82,252,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359162642867380227",~
1359177743208882177,Tue Feb 09 16:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359177743208882177,".@SecBlinken: ""Refugees are welcome in the United States of America."" Read the Secretary's full statement on Rebuilding and Enhancing U.S. Refugee Resettlement Programs here: https://t.co/YRlATxqAXl. #RefugeesWelcome https://t.co/f5JFmqb9aB",,,,9624742,Department of State,205,680,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359177743208882177",~
1359192841872756737,Tue Feb 09 17:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359192841872756737,".@SecBlinken on the U.S. Refugees Admissions Program: ""The United States is recommitting to treating all individuals applying for U.S. refugee programs with dignity and respect, and free from discrimination."" Read his full statement below. #RefugeesWelcome https://t.co/YRlATxqAXl",,,,9624742,Department of State,39,132,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359192841872756737",~
1359195682888945665,Tue Feb 09 17:41:18 +0000 2021,https://twitter.com/@POTUS/status/1359195682888945665,"Just three weeks ago, the weekly delivery was 8.6 million doses. Today, we announced that we're increasing the weekly vaccine doses going to states, Tribes, and territories to 11 million. 
  
  That's a total of a 28% increase in vaccine supply since we came into office.",1,1,,1352064843432472578,President Biden,1499,8970,@POTUS,https://twitter.com/@POTUS,"Washington, DC","@POTUS,1359195682888945665",~
1359202049011961860,Tue Feb 09 18:06:35 +0000 2021,https://twitter.com/@StateDept/status/1359202049011961860,"Today at approximately 1:30 p.m. EST, @StateDeptSpox Ned Price will host a press briefing from the U.S. Department of State. Watch live here on Twitter, https://t.co/zFg1iz3WQB, https://t.co/6RJHUn7v4A, and https://t.co/IPBkWJoKLN. https://t.co/OnOWgVnunZ",,,,9624742,Department of State,23,71,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359202049011961860",~
1359203978710573065,Tue Feb 09 18:14:15 +0000 2021,https://twitter.com/@POTUS/status/1359203978710573065,"There’s so much more work to be done, but we’ve been able to increase vaccine distribution by 28% in the first three weeks alone. We won’t rest until we make vaccines available to every American.",1,1,,1349149096909668363,President Biden,6971,55171,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359203978710573065",~
1359203978710573065,Tue Feb 09 18:14:15 +0000 2021,https://twitter.com/@POTUS/status/1359203978710573065,"There’s so much more work to be done, but we’ve been able to increase vaccine distribution by 28% in the first three weeks alone. We won’t rest until we make vaccines available to every American.",,,,1349149096909668363,President Biden,6970,55171,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359203978710573065",~
1359208918958956545,Tue Feb 09 18:33:53 +0000 2021,https://twitter.com/@StateDept/status/1359208918958956545,Live now! @StateDeptSpox Ned Price briefs reporters from the U.S. Department of State. https://t.co/ZLhJ17XGJp,,,,9624742,Department of State,40,91,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359208918958956545",~
1359230231299710989,Tue Feb 09 19:58:35 +0000 2021,https://twitter.com/@StateDept/status/1359230231299710989,.@StateDeptSpox Price: We call on Somalia’s leaders to resume their dialogue urgently so that national elections can take place now. https://t.co/3Xctt6W9LU,,,,9624742,Department of State,251,512,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359230231299710989",~
1359234363809005568,Tue Feb 09 20:15:00 +0000 2021,https://twitter.com/@StateDept/status/1359234363809005568,.@StateDeptSpox Price on investigations into the origins of COVID-19: We look forward to receiving the report and the data from the @WHO investigation. https://t.co/lJCdnXBeOW,,,,9624742,Department of State,52,125,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359234363809005568",~
1359238139181731846,Tue Feb 09 20:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359238139181731846,.@StateDeptSpox Price on U.S.-India relations. https://t.co/quW8DLNgaR,,,,9624742,Department of State,77,287,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359238139181731846",~
1359238514248925186,Tue Feb 09 20:31:29 +0000 2021,https://twitter.com/@POTUS/status/1359238514248925186,"Congratulations to @DenisMcDonough, our new Secretary of Veterans Affairs. Secretary McDonough is a committed public servant, who will fight to give our veterans and their families the care, resources, and opportunities they deserve. https://t.co/jIt4uVCzwk",1,0,,803694179079458816,President Biden,2297,23406,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359238514248925186",~
1359241913577033729,Tue Feb 09 20:45:00 +0000 2021,https://twitter.com/@StateDept/status/1359241913577033729,.@StateDeptSpox Price provides an update on the situation in Burma. “We strongly condemn violence against demonstrators.” https://t.co/b2vgvNFbu7,,,,9624742,Department of State,192,355,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359241913577033729",~
1359253238919409666,Tue Feb 09 21:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359253238919409666,".@SecBlinken: In the Biden-Harris administration, the United States will lead by the power of our example and pursue a policy to end violence and discrimination on the basis of sexual orientation, gender identity or expression, or sex characteristics. https://t.co/dzy1ZuUlPz",,,,9624742,Department of State,104,353,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359253238919409666",~
1359261295653097475,Tue Feb 09 22:02:01 +0000 2021,https://twitter.com/@POTUS/status/1359261295653097475,"Now is the time for a big, bold COVID relief package that will change the course of the pandemic and jumpstart our economy. The American people agree. https://t.co/BSbswr6x1R",1,1,,1349149096909668363,President Biden,4127,28724,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359261295653097475",~
1359261295653097475,Tue Feb 09 22:02:01 +0000 2021,https://twitter.com/@POTUS/status/1359261295653097475,"Now is the time for a big, bold COVID relief package that will change the course of the pandemic and jumpstart our economy. The American people agree. https://t.co/BSbswr6x1R",1,1,,1349149096909668363,President Biden,4127,28730,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359261295653097475",~
1359275891897999360,Tue Feb 09 23:00:01 +0000 2021,https://twitter.com/@StateDept/status/1359275891897999360,".@SecBlinken discusses Russia's silencing of Aleksey Navalny, Iran sanctions, engaging China, and other foreign policy priorities in an interview with @CNNSitRoom's Wolf Blitzer. Read the Secretary's full interview: https://t.co/XIdzEKe0zk",,,,9624742,Department of State,67,145,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359275891897999360",~
1359283475677929474,Tue Feb 09 23:30:09 +0000 2021,https://twitter.com/@POTUS/status/1359283475677929474,We can’t stand by as millions of Americans struggle to put food on the table. Congress needs to immediately pass the American Rescue Plan to extend and invest in critical food programs. https://t.co/GksnfKJ5si,1,0,,1349149096909668363,President Biden,8285,54781,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359283475677929474",~
1359283475677929474,Tue Feb 09 23:30:09 +0000 2021,https://twitter.com/@POTUS/status/1359283475677929474,We can’t stand by as millions of Americans struggle to put food on the table. Congress needs to immediately pass the American Rescue Plan to extend and invest in critical food programs. https://t.co/GksnfKJ5si,1,0,,1349149096909668363,President Biden,8285,54785,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359283475677929474",~
1359283475677929474,Tue Feb 09 23:30:09 +0000 2021,https://twitter.com/@POTUS/status/1359283475677929474,We can’t stand by as millions of Americans struggle to put food on the table. Congress needs to immediately pass the American Rescue Plan to extend and invest in critical food programs. https://t.co/GksnfKJ5si,,,,1349149096909668363,President Biden,8284,54785,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359283475677929474",~
1359308474874814468,Wed Feb 10 01:09:29 +0000 2021,https://twitter.com/@StateDept/status/1359308474874814468,".@StateDeptSpox Price on Venezuela: ""We are committed to supporting Venezuelans who are suffering due to the crisis caused by the Maduro regime."" https://t.co/lruRMMAisY",,,,9624742,Department of State,129,285,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359308474874814468",~
1359337903898439680,Wed Feb 10 03:06:26 +0000 2021,https://twitter.com/@POTUS/status/1359337903898439680,The most sacred obligation our government has is to properly prepare and equip our troops when we send them into war — and to care for them when they return home. I know @DenisMcDonough will work to fulfill that obligation every single day as our Secretary of Veterans Affairs.,1,0,,1349149096909668363,President Biden,3199,25321,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359337903898439680",~
1359337903898439680,Wed Feb 10 03:06:26 +0000 2021,https://twitter.com/@POTUS/status/1359337903898439680,The most sacred obligation our government has is to properly prepare and equip our troops when we send them into war — and to care for them when they return home. I know @DenisMcDonough will work to fulfill that obligation every single day as our Secretary of Veterans Affairs.,,,,1349149096909668363,President Biden,3199,25323,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359337903898439680",~
1359344341102309377,Wed Feb 10 03:32:00 +0000 2021,https://twitter.com/@POTUS/status/1359344341102309377,"This afternoon, I met with business leaders from across the country to discuss the state of our economy and the American Rescue Plan. I’m confident that by working together, we’ll get the economy growing again and get the American people back on their feet. https://t.co/0SmUe0lUxh",1,0,,1349149096909668363,President Biden,6204,55381,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359344341102309377",~
1359381585901019137,Wed Feb 10 06:00:00 +0000 2021,https://twitter.com/@StateDept/status/1359381585901019137,"Under @POTUS, the United States is rebuilding and enhancing its programs to resettle refugees and plan for the impact of climate change on migration. Read about these ongoing efforts below. #RefugeesWelcome https://t.co/iPVEgElU5K",,,,9624742,Department of State,86,299,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359381585901019137",~
1359404232751816704,Wed Feb 10 07:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359404232751816704,".@SecBlinken: ""Refugees are welcome in the United States of America."" Read the Secretary's full statement on Rebuilding and Enhancing U.S. Refugee Resettlement Programs here: https://t.co/YRlATxqAXl. #RefugeesWelcome https://t.co/mDMa6ILH2f",,,,9624742,Department of State,148,457,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359404232751816704",~
1359426882010140673,Wed Feb 10 09:00:00 +0000 2021,https://twitter.com/@StateDept/status/1359426882010140673,".@SecBlinken on the U.S. Refugees Admissions Program: ""The United States is recommitting to treating all individuals applying for U.S. refugee programs with dignity and respect, and free from discrimination."" Read his full statement below. #RefugeesWelcome https://t.co/YRlATxqAXl",,,,9624742,Department of State,60,205,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359426882010140673",~
1359502783469215752,Wed Feb 10 14:01:36 +0000 2021,https://twitter.com/@StateDept/status/1359502783469215752,.@StateDeptSpox Price: “We are committed to engaging our African partners early and often in pursuing our shared interests and our shared values.” https://t.co/MEwP9s8ssM,,,,9624742,Department of State,86,280,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359502783469215752",~
1359517506558447617,Wed Feb 10 15:00:06 +0000 2021,https://twitter.com/@POTUS/status/1359517506558447617,Let me be clear: No one should lose their home in the middle of this pandemic. Congress needs to pass the American Rescue Plan to extend the ban on evictions and foreclosures and help millions of Americans keep a roof over their head. https://t.co/hJucMQjTxr,1,1,,1349149096909668363,President Biden,8713,64065,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359517506558447617",~
1359525802770055170,Wed Feb 10 15:33:04 +0000 2021,https://twitter.com/@StateDept/status/1359525802770055170,".@POTUS: In the Biden-Harris Administration, we are committed to finishing the work left undone and fulfilling the promise of America for Black families and communities and for all Americans. https://t.co/FcpqRGoJZo https://t.co/uP5M33FEow",,,,9624742,Department of State,78,313,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359525802770055170",~
1359547683841531905,Wed Feb 10 17:00:01 +0000 2021,https://twitter.com/@StateDept/status/1359547683841531905,.@POTUS has directed all U.S. government agencies engaged abroad to ensure that United States diplomacy and foreign assistance promote and protect the human rights of LGBTQI+ persons. Read the full memorandum at https://t.co/GTrZhBMHcW.,,,,9624742,Department of State,79,273,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359547683841531905",~
1359551604236648450,Wed Feb 10 17:15:36 +0000 2021,https://twitter.com/@POTUS/status/1359551604236648450,We’re facing an economic crisis caused by a public health crisis — and we need bold action to address both. That’s why I’m urging Congress to pass the American Rescue Plan. https://t.co/jnmtVFVIlk,1,1,,1349149096909668363,President Biden,2849,17463,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359551604236648450",~
1359562785831542787,Wed Feb 10 18:00:02 +0000 2021,https://twitter.com/@StateDept/status/1359562785831542787,"Today at approximately 1:30 p.m. EST, @StateDeptSpox Ned Price will host a press briefing from the U.S. Department of State. Watch live here on Twitter, https://t.co/zFg1iyMls1, https://t.co/6RJHUnp5W8, and https://t.co/OhDOK3A8x5. https://t.co/3iT5UGP0kI",,,,9624742,Department of State,26,57,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359562785831542787",~
1359568526336425984,Wed Feb 10 18:22:50 +0000 2021,https://twitter.com/@POTUS/status/1359568526336425984,I’m delivering remarks on our Administration’s response to the coup in Burma. Tune in. https://t.co/GV9xYrUcNV,1,0,,1349149096909668363,President Biden,5906,24761,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359568526336425984",~
1359568546016030727,Wed Feb 10 18:22:55 +0000 2021,https://twitter.com/@StateDept/status/1359568546016030727,Tune in as President Biden delivers remarks on the Administration’s response to the coup in Burma. https://t.co/Kn5j3KFegL,,,,1323730225067339784,Department of State,1621,6977,@StateDept,https://twitter.com/@StateDept,United States of America,"@StateDept,1359568546016030727",~
1359568617759780866,Wed Feb 10 18:23:12 +0000 2021,https://twitter.com/@StateDept/status/1359568617759780866,RT @WhiteHouse: Tune in as President Biden delivers remarks on the Administration’s response to the coup in Burma. https://t.co/Kn5j3KFegL,,,,9624742,Department of State,1621,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359568617759780866",~
1359573102976524295,Wed Feb 10 18:41:02 +0000 2021,https://twitter.com/@StateDept/status/1359573102976524295,Live now! @StateDeptSpox Ned Price briefs reporters from the U.S. Department of State. https://t.co/HCvOdS2Yxb,,,,9624742,Department of State,46,105,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359573102976524295",~
1359595634597244928,Wed Feb 10 20:10:34 +0000 2021,https://twitter.com/@StateDept/status/1359595634597244928,.@StateDeptSpox Price: We condemn the Houthi attack today that damaged a civilian airliner at the Abha International Airport in Saudi Arabia. The attack coincides with U.S. Special Envoy Lenderking’s first trip to the region and his efforts to bring a lasting peace to Yemen. https://t.co/cT9DCZVOAi,,,,9624742,Department of State,71,183,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359595634597244928",~
1359595670835929092,Wed Feb 10 20:10:42 +0000 2021,https://twitter.com/@POTUS/status/1359595670835929092,"This afternoon, I’m visiting the @DeptofDefense and delivering remarks to our service members. Tune in. https://t.co/ReOiTXXeDj",1,0,,1349149096909668363,President Biden,2907,21859,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359595670835929092",~
1359597392019021824,Wed Feb 10 20:17:33 +0000 2021,https://twitter.com/@StateDept/status/1359597392019021824,"Truly humbled to pay my respects to Secretary Shultz today. The @StateDept and our nation will remember him as a patriot, visionary, and an ardent champion of diplomacy. We continue to extend our thoughts and prayers to his family and all those who loved him. https://t.co/Ch0lb7VxzT",,,,1350150750966603777,Department of State,281,2336,@StateDept,https://twitter.com/@StateDept,,"@StateDept,1359597392019021824",~
1359599839286353926,Wed Feb 10 20:27:16 +0000 2021,https://twitter.com/@StateDept/status/1359599839286353926,".@StateDeptSpox Price: We stand with the people of Burma and support their right to peacefully assemble, including the right to protest peacefully in support of the democratically elected government. https://t.co/6fdhwZbDPO",,,,9624742,Department of State,219,378,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359599839286353926",~
1359600881302466560,Wed Feb 10 20:31:24 +0000 2021,https://twitter.com/@StateDept/status/1359600881302466560,"RT @SecBlinken: Truly humbled to pay my respects to Secretary Shultz today. The @StateDept and our nation will remember him as a patriot, v…",,,,9624742,Department of State,281,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359600881302466560",~
1359608078501576711,Wed Feb 10 21:00:00 +0000 2021,https://twitter.com/@StateDept/status/1359608078501576711,".@SecBlinken: Whether it’s the adversarial aspects of the relationship, the competitive ones, or the cooperative ones which are there in our mutual interest, we have to deal with it from a position of strength. https://t.co/aRD99h4Y2E",,,,9624742,Department of State,92,276,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359608078501576711",~
1359623182408273921,Wed Feb 10 22:00:01 +0000 2021,https://twitter.com/@StateDept/status/1359623182408273921,The work to build the first museum dedicated to telling the story of American diplomacy continues at the @NMADMuseum. Get a sneak peek of what’s to come in our latest DipNote blog: https://t.co/mb2XiCJ2II.,,,,9624742,Department of State,55,151,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359623182408273921",~
1359637687234252800,Wed Feb 10 22:57:40 +0000 2021,https://twitter.com/@StateDept/status/1359637687234252800,"We call on Turkey to immediately release Osman Kavala from detention and ensure a just, transparent, and speedy resolution to his case. Specious charges, continued detention, &amp; delays in his trial do further harm to the rule of law and democracy in Turkey. https://t.co/CvL7W3MMiF",,,,1967216306,Department of State,424,1174,@StateDept,https://twitter.com/@StateDept,"Dept. of State, Washington, DC","@StateDept,1359637687234252800",~
1359645824750211073,Wed Feb 10 23:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359645824750211073,".@SecBlinken: If Iran returns to compliance with its obligations under the nuclear agreement, we would do the same thing, and we would work with our allies and partners to try to build a longer and stronger agreement. https://t.co/QGLmBQTSw3",,,,9624742,Department of State,61,197,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359645824750211073",~
1359645824750211073,Wed Feb 10 23:30:00 +0000 2021,https://twitter.com/@StateDept/status/1359645824750211073,".@SecBlinken: If Iran returns to compliance with its obligations under the nuclear agreement, we would do the same thing, and we would work with our allies and partners to try to build a longer and stronger agreement. https://t.co/QGLmBQTSw3",,,,9624742,Department of State,61,196,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359645824750211073",~
1359652563365335044,Wed Feb 10 23:56:46 +0000 2021,https://twitter.com/@StateDept/status/1359652563365335044,"RT @StateDeptSpox: We call on Turkey to immediately release Osman Kavala from detention and ensure a just, transparent, and speedy resoluti…",,,,9624742,Department of State,424,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359652563365335044",~
1359655341944930309,Thu Feb 11 00:07:49 +0000 2021,https://twitter.com/@POTUS/status/1359655341944930309,"The risk isn't that we do too much when it comes to a COVID relief package — it's that we don't do enough.
  
  We have to go big.",1,1,,1349149096909668363,President Biden,16804,176936,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359655341944930309",~
1359655341944930309,Thu Feb 11 00:07:49 +0000 2021,https://twitter.com/@POTUS/status/1359655341944930309,"The risk isn't that we do too much when it comes to a COVID relief package — it's that we don't do enough.
  
  We have to go big.",1,1,,1349149096909668363,President Biden,16804,176935,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359655341944930309",~
1359655341944930309,Thu Feb 11 00:07:49 +0000 2021,https://twitter.com/@POTUS/status/1359655341944930309,"The risk isn't that we do too much when it comes to a COVID relief package — it's that we don't do enough.
  
  We have to go big.",1,1,,1349149096909668363,President Biden,16804,176938,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359655341944930309",~
1359665786172882944,Thu Feb 11 00:49:19 +0000 2021,https://twitter.com/@StateDept/status/1359665786172882944,"We welcome the news that Saudi activist Loujain al-Hathloul has been released from prison and has reunited with her family. We encourage Saudi Arabia to continue legal and policy reforms that respect the rights of women, girls, and all people.",,,,1967216306,Department of State,204,691,@StateDept,https://twitter.com/@StateDept,"Dept. of State, Washington, DC","@StateDept,1359665786172882944",~
1359666321802358790,Thu Feb 11 00:51:27 +0000 2021,https://twitter.com/@StateDept/status/1359666321802358790,RT @StateDeptSpox: We welcome the news that Saudi activist Loujain al-Hathloul has been released from prison and has reunited with her fami…,,,,9624742,Department of State,204,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359666321802358790",~
1359683544109490178,Thu Feb 11 01:59:53 +0000 2021,https://twitter.com/@StateDept/status/1359683544109490178,Spoke with @FaisalbinFarhan. Saudi Arabia is an important security partner. We won’t stand by while the Houthis attack Saudi Arabia. We remain committed to bolstering Saudi Arabia’s defenses and finding a political settlement to the conflict in Yemen.,,,,1350150750966603777,Department of State,401,1614,@StateDept,https://twitter.com/@StateDept,,"@StateDept,1359683544109490178",~
1359683674359410689,Thu Feb 11 02:00:24 +0000 2021,https://twitter.com/@StateDept/status/1359683674359410689,RT @SecBlinken: Spoke with @FaisalbinFarhan. Saudi Arabia is an important security partner. We won’t stand by while the Houthis attack Saud…,,,,9624742,Department of State,401,0,@StateDept,https://twitter.com/@StateDept,"Washington, DC","@StateDept,1359683674359410689",~
1359692096693817347,Thu Feb 11 02:33:52 +0000 2021,https://twitter.com/@POTUS/status/1359692096693817347,"I spoke today with President Xi to offer good wishes to the Chinese people for Lunar New Year. I also shared concerns about Beijing’s economic practices, human rights abuses, and coercion of Taiwan. I told him I will work with China when it benefits the American people.",,0,,1349149096909668363,President Biden,10647,111731,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359692096693817347",~
1359692096693817347,Thu Feb 11 02:33:52 +0000 2021,https://twitter.com/@POTUS/status/1359692096693817347,"I spoke today with President Xi to offer good wishes to the Chinese people for Lunar New Year. I also shared concerns about Beijing’s economic practices, human rights abuses, and coercion of Taiwan. I told him I will work with China when it benefits the American people.",1,0,,1349149096909668363,President Biden,10647,111730,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359692096693817347",~
1359692096693817347,Thu Feb 11 02:33:52 +0000 2021,https://twitter.com/@POTUS/status/1359692096693817347,"I spoke today with President Xi to offer good wishes to the Chinese people for Lunar New Year. I also shared concerns about Beijing’s economic practices, human rights abuses, and coercion of Taiwan. I told him I will work with China when it benefits the American people.",,,,1349149096909668363,President Biden,10647,111729,@POTUS,https://twitter.com/@POTUS,,"@POTUS,1359692096693817347",~
