PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1323378271736729614,Mon Nov 02 21:35:41 +0000 2020,https://twitter.com/@francediplo_EN/status/1323378271736729614,"Wir, Franzosen, teilen den Schock und die Trauer von der Österreicher nach einer Angriff in Wien. Nach Frankreich ist es ein befreundetes Land, das angegriffen wird. Dies ist unser Europa. Unsere Feinde müssen wissen, mit wem sie es zu tun haben. Wir werden nichts nachgeben.",,,,1976143068,France Diplomacy,8785,53214,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1323378271736729614",~
1323378271736729614,Mon Nov 02 21:35:41 +0000 2020,https://twitter.com/@francediplo_EN/status/1323378271736729614,"Wir, Franzosen, teilen den Schock und die Trauer von der Österreicher nach einer Angriff in Wien. Nach Frankreich ist es ein befreundetes Land, das angegriffen wird. Dies ist unser Europa. Unsere Feinde müssen wissen, mit wem sie es zu tun haben. Wir werden nichts nachgeben.",,,,1976143068,France Diplomacy,8785,53213,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1323378271736729614",~
1323378271736729614,Mon Nov 02 21:35:41 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323378271736729614,"Wir, Franzosen, teilen den Schock und die Trauer von der Österreicher nach einer Angriff in Wien. Nach Frankreich ist es ein befreundetes Land, das angegriffen wird. Dies ist unser Europa. Unsere Feinde müssen wissen, mit wem sie es zu tun haben. Wir werden nichts nachgeben.",,,,1976143068,Emmanuel Macron,8785,53216,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323378271736729614",~
1323522962293751809,Tue Nov 03 07:10:38 +0000 2020,https://twitter.com/@francediplo_EN/status/1323522962293751809,"L’Europe est une nouvelle fois touchée au cœur!
  Nos amis Autrichiens sont frappés par le terrorisme. Mes pensées vont aux victimes, à leurs proches et au peuple autrichien. Notre soutien dans cette terrible épreuve est total. Notre combat contre cette barbarie mortifère continue.",,,,1055021191,France Diplomacy,139,566,@francediplo_EN,https://twitter.com/@francediplo_EN,,"@francediplo_EN,1323522962293751809",~
1323538933125390336,Tue Nov 03 08:14:06 +0000 2020,https://twitter.com/@francediplo_EN/status/1323538933125390336,"L’Europe est en deuil. L’un des nôtres a été durement frappé par le terrorisme islamiste. Nous pensons aux victimes, à leurs familles, aux vies brisées. La France se tient aux côtés de l’Autriche, prête à apporter son soutien.",,,,1976143068,France Diplomacy,2935,31550,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1323538933125390336",~
1323538933125390336,Tue Nov 03 08:14:06 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323538933125390336,"L’Europe est en deuil. L’un des nôtres a été durement frappé par le terrorisme islamiste. Nous pensons aux victimes, à leurs familles, aux vies brisées. La France se tient aux côtés de l’Autriche, prête à apporter son soutien.",,,,1976143068,Emmanuel Macron,2935,31550,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323538933125390336",~
1323560787391188992,Tue Nov 03 09:40:56 +0000 2020,https://twitter.com/@francediplo_EN/status/1323560787391188992,"""We, the French, share the shock and sadness of the Austrian people hit this evening by an attack in the centre of Vienna. After France, a friendly country is attacked. This is our Europe. Our enemies must know who they are up against. We will not yield a step.""
  @EmmanuelMacron",,,,438355707,France Diplomacy,29,109,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323560787391188992",~
1323560942257479680,Tue Nov 03 09:41:33 +0000 2020,https://twitter.com/@francediplo_EN/status/1323560942257479680,"""Europe is in mourning. One of ours has been hard hit by Islamist terrorism. We are thinking of the victims, their families, the shattered lives. France stands with Austria, ready to support.""
  
  @EmmanuelMacron",,,,438355707,France Diplomacy,14,51,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323560942257479680",~
1323561184314957825,Tue Nov 03 09:42:31 +0000 2020,https://twitter.com/@francediplo_EN/status/1323561184314957825,"""Europe is once again wounded! Our Austrian friends have been hit by terrorism. My thoughts go out to the victims, to their loved ones and to the Austrian people. Our support in this terrible test is total. Our struggle against this death-dealing barbarity continues.""
  @JY_LeDrian",,,,438355707,France Diplomacy,23,73,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323561184314957825",~
1323562261441597445,Tue Nov 03 09:46:48 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323562261441597445,"Europa trauert. Eines der Unsrigen wurde hart vom islamistischen Terrorismus getroffen. Wir sind mit unseren Gedanken bei den Opfern, ihren Familien, den zerstörten Leben. Frankreich steht Österreich zur Seite und ist bereit, Unterstützung zu leisten.",,,,1976143068,Emmanuel Macron,1130,10609,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323562261441597445",~
1323562261441597445,Tue Nov 03 09:46:48 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323562261441597445,"Europa trauert. Eines der Unsrigen wurde hart vom islamistischen Terrorismus getroffen. Wir sind mit unseren Gedanken bei den Opfern, ihren Familien, den zerstörten Leben. Frankreich steht Österreich zur Seite und ist bereit, Unterstützung zu leisten.",,,,1976143068,Emmanuel Macron,1130,10608,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323562261441597445",~
1323572165149630465,Tue Nov 03 10:26:09 +0000 2020,https://twitter.com/@francediplo_EN/status/1323572165149630465,"The signature today of the cooperation agremeent between Business France and Invest SA this morning with Ebrahim Patel, Minister of Trade and Industry, shows how strong our economic ties are and how we want to take them even further.
  #FranceandSouthAfricaStandTogether #FranceinSA https://t.co/Ub5kLpFLiS",,,,406978622,France Diplomacy,11,45,@francediplo_EN,https://twitter.com/@francediplo_EN,,"@francediplo_EN,1323572165149630465",~
1323587046963859456,Tue Nov 03 11:25:17 +0000 2020,https://twitter.com/@francediplo_EN/status/1323587046963859456,"L’Europe est solidaire, unie et déterminée. Europa ist solidarisch, geeint und entschlossen. Europe stands together, united and determined. We are one.",,,,1976143068,France Diplomacy,1729,17361,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1323587046963859456",~
1323587046963859456,Tue Nov 03 11:25:17 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323587046963859456,"L’Europe est solidaire, unie et déterminée. Europa ist solidarisch, geeint und entschlossen. Europe stands together, united and determined. We are one.",,,,1976143068,Emmanuel Macron,1729,17361,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323587046963859456",~
1323616755848224768,Tue Nov 03 13:23:20 +0000 2020,https://twitter.com/@francediplo_EN/status/1323616755848224768,"RT @EmmanuelMacron: L’Europe est solidaire, unie et déterminée. Europa ist solidarisch, geeint und entschlossen. Europe stands together, un…",,,,438355707,France Diplomacy,1729,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323616755848224768",~
1323617414546890752,Tue Nov 03 13:25:57 +0000 2020,https://twitter.com/@francediplo_EN/status/1323617414546890752,"RT @franckriester: The signature today of the cooperation agremeent between Business France and Invest SA this morning with Ebrahim Patel,…",,,,438355707,France Diplomacy,11,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323617414546890752",~
1323653660614762496,Tue Nov 03 15:49:59 +0000 2020,https://twitter.com/@francediplo_EN/status/1323653660614762496,"#Afghanistan
  
  We condemn in the strongest possible terms yesterday’s terrorist attack at #Kabul University, which resulted in numerous casualties, mostly students. 
  
  Read our statement 👉https://t.co/itk5hq6tL7 https://t.co/bFyTT6hLqB",,,,438355707,France Diplomacy,7,33,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323653660614762496",~
1323666931124260865,Tue Nov 03 16:42:43 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323666931124260865,"J'ai reçu un appel ce matin du président français, @EmmanuelMacron. Il m’a remercié pour l’appui inconditionnel que j’ai donné à sa défense de la liberté d’expression. Nos deux nations partagent cette valeur fondamentale.
  Ma déclaration complète: https://t.co/lycagcZlAw https://t.co/1tubpcApfv",,,,260846506,Emmanuel Macron,728,5166,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,Montréal,"@EmmanuelMacron,1323666931124260865",~
1323762321769013249,Tue Nov 03 23:01:46 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1323762321769013249,Merci de votre solidarité. Nous ne céderons rien sur nos libertés. Il en va de l’avenir de nos démocraties.,,,,1976143068,Emmanuel Macron,867,8773,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1323762321769013249",~
1323901731139391488,Wed Nov 04 08:15:44 +0000 2020,https://twitter.com/@francediplo_EN/status/1323901731139391488,"Ces valeurs 🇪🇺 sont les nôtres. Face aux menaces que nous affrontons, elles ne sont pas notre faiblesse mais notre force.",,,,391919054,France Diplomacy,93,282,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323901731139391488",~
1323925488268619776,Wed Nov 04 09:50:08 +0000 2020,https://twitter.com/@francediplo_EN/status/1323925488268619776,"❝These 🇪🇺 values are ours. Against the threats that we face, they are not a weakness but a strength.❞
  
  ➖ Europe minister @CBeaune 
  
  #ECHR70 @coe",,,,438355707,France Diplomacy,10,24,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323925488268619776",~
1323932921707843584,Wed Nov 04 10:19:40 +0000 2020,https://twitter.com/@francediplo_EN/status/1323932921707843584,"French firms set to make R14bn in fresh investment pledges to South Africa #investment #SouthAfrica #France @airliquide_de @Total @canalplus @TerenceCreamer 
  https://t.co/mc3o7dSNLN https://t.co/MdOaCQHK2f",,,,87391093,France Diplomacy,1,3,@francediplo_EN,https://twitter.com/@francediplo_EN,Johannesburg,"@francediplo_EN,1323932921707843584",~
1323988239561203712,Wed Nov 04 13:59:29 +0000 2020,https://twitter.com/@francediplo_EN/status/1323988239561203712,#FranceinSA #SAFrenchrelations,,,,406978622,France Diplomacy,5,28,@francediplo_EN,https://twitter.com/@francediplo_EN,,"@francediplo_EN,1323988239561203712",~
1323994315799076864,Wed Nov 04 14:23:38 +0000 2020,https://twitter.com/@francediplo_EN/status/1323994315799076864,RT @franckriester: #FranceinSA #SAFrenchrelations https://t.co/lHWw3F0QVy,,,,438355707,France Diplomacy,5,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1323994315799076864",~
1324008096159641600,Wed Nov 04 15:18:23 +0000 2020,https://twitter.com/@francediplo_EN/status/1324008096159641600,"#CEDH70 | « Ce sont nos valeurs européennes partagées, qu’incarne le Conseil de l’Europe, qui ont été attaquées, qui sont menacées. Nous tiendrons ensemble en défendant ces valeurs. » 🇪🇺 @CoE_fr",,,,391919054,France Diplomacy,20,56,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324008096159641600",~
1324033215246573568,Wed Nov 04 16:58:12 +0000 2020,https://twitter.com/@francediplo_EN/status/1324033215246573568,"#ECHR70 
  
  ❝It is our shared European values, embodied by the Council of Europe, that have been attacked, that are threatened. We will stay the course together by defending these values.❞ 🇪🇺
  
  ➖@CBeaune
  
  @coe",,,,438355707,France Diplomacy,6,14,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324033215246573568",~
1324118620465696771,Wed Nov 04 22:37:34 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324118620465696771,"Ne cultivons pas l’ignorance en déformant les propos d’un chef d’État. Nous ne savons que trop là où cela peut nous mener.
  https://t.co/CkW8DbjHkq",,,,1976143068,Emmanuel Macron,1536,9535,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324118620465696771",~
1324119006261977088,Wed Nov 04 22:39:06 +0000 2020,https://twitter.com/@francediplo_EN/status/1324119006261977088,"Let us not nurture ignorance by distorting the words of a head of state. We know only too well where that can lead.
  https://t.co/nRlp1nHTQn",,,,1976143068,France Diplomacy,946,6175,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1324119006261977088",~
1324119006261977088,Wed Nov 04 22:39:06 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324119006261977088,"Let us not nurture ignorance by distorting the words of a head of state. We know only too well where that can lead.
  https://t.co/nRlp1nHTQn",,,,1976143068,Emmanuel Macron,946,6175,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324119006261977088",~
1324282218177564672,Thu Nov 05 09:27:39 +0000 2020,https://twitter.com/@francediplo_EN/status/1324282218177564672,"RT @EmmanuelMacron: Let us not nurture ignorance by distorting the words of a head of state. We know only too well where that can lead.
  htt…",,,,438355707,France Diplomacy,946,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324282218177564672",~
1324299591248990208,Thu Nov 05 10:36:41 +0000 2020,https://twitter.com/@francediplo_EN/status/1324299591248990208,"D-4⃣ before the election for the chair of #CEDAW, UN🇺🇳Committee on the Elimination of Discrimination against Women
  
  ❝I call for an acceleration by 2030 of the change in the status of women, from victims to leaders.❞ 
  
  🇫🇷 supports the candidacy of Nicole Ameline https://t.co/ep9fquoELR",,,,562168451,France Diplomacy,21,36,@francediplo_EN,https://twitter.com/@francediplo_EN,Genève,"@francediplo_EN,1324299591248990208",~
1324311330321477633,Thu Nov 05 11:23:20 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324311330321477633,Ma responsabilité est de protéger les Français. J’y consacre toute mon énergie depuis le 1er jour. La mobilisation de l’ensemble des acteurs de l'État est totale.,,,,1976143068,Emmanuel Macron,1350,20385,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324311330321477633",~
1324328734342680576,Thu Nov 05 12:32:29 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324328734342680576,"Depuis 2017, la coordination entre les services de renseignement a été renforcée et confiée à la DGSI. Les moyens financiers, humains et technologiques ont été considérablement augmentés.",,,,1976143068,Emmanuel Macron,299,2712,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324328734342680576",~
1324330230539001857,Thu Nov 05 12:38:26 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324330230539001857,"Depuis 2017, nos forces de sécurité intérieure sont plus nombreuses avec 10 000 recrutements. Elles bénéficient de moyens juridiques accrus grâce à la loi renforçant la sécurité intérieure et la lutte contre le terrorisme.",,,,1976143068,Emmanuel Macron,340,3204,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324330230539001857",~
1324331899083464706,Thu Nov 05 12:45:04 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324331899083464706,"Depuis 2017, 32 attentats ont été déjoués.",,,,1976143068,Emmanuel Macron,1183,17641,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324331899083464706",~
1324334558234484736,Thu Nov 05 12:55:38 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324334558234484736,"Depuis 2017, j’ai lancé une action résolue pour nous attaquer aux racines du terrorisme dans 15 quartiers puis dans la France entière.",,,,1976143068,Emmanuel Macron,401,4514,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324334558234484736",~
1324337541223469056,Thu Nov 05 13:07:29 +0000 2020,https://twitter.com/@francediplo_EN/status/1324337541223469056,"#Frontière | Pour assurer notre sécurité et lutter contre le terrorisme, une coopération européenne est indispensable. Ici un travail conjoint exemplaire avec l’Espagne pour déjouer les trafics @EmmanuelMacron @GDarmanin 🇫🇷🇪🇺🇪🇸 https://t.co/8ADguaMfKV",,,,391919054,France Diplomacy,43,167,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324337541223469056",~
1324342488509911041,Thu Nov 05 13:27:09 +0000 2020,https://twitter.com/@francediplo_EN/status/1324342488509911041,"RT @FranceONUGeneve: D-4⃣ before the election for the chair of #CEDAW, UN🇺🇳Committee on the Elimination of Discrimination against Women
  
  ❝I…",,,,438355707,France Diplomacy,21,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324342488509911041",~
1324365235331960833,Thu Nov 05 14:57:32 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324365235331960833,Le combat contre le terrorisme passe par le renforcement des contrôles aux frontières intérieures de l’espace Schengen.,,,,1976143068,Emmanuel Macron,968,10870,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324365235331960833",~
1324365867971416070,Thu Nov 05 15:00:03 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324365867971416070,"Aujourd’hui, 2 400 policiers, gendarmes, CRS et militaires contrôlent la frontière italienne et la frontière espagnole. Ce nombre sera doublé dans les prochains jours.",,,,1976143068,Emmanuel Macron,391,3411,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324365867971416070",~
1324366986319663106,Thu Nov 05 15:04:29 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324366986319663106,"Renforçons notre sécurité.
  Refondons Shengen. https://t.co/hInm8YMmlo",,,,1976143068,Emmanuel Macron,603,4733,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324366986319663106",~
1324385917474406401,Thu Nov 05 16:19:43 +0000 2020,https://twitter.com/@francediplo_EN/status/1324385917474406401,"#Schengen | Nous devons refonder l’espace Schengen : intensifier la protection de nos frontières extérieures, condition indispensable de notre sécurité et de la libre circulation à l’intérieur. La 🇫🇷 fera des propositions d’ici le Conseil 🇪🇺 du mois de décembre.",,,,391919054,France Diplomacy,67,256,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324385917474406401",~
1324390858750382080,Thu Nov 05 16:39:21 +0000 2020,https://twitter.com/@francediplo_EN/status/1324390858750382080,"#Niger 
  
  @JY_LeDrian is in #Niamey to:
  
  ✓ meet with humanitarian actors who play an essential role, working with vulnerable populations
  ✓ meet with the authorities @PresidenceNiger to discuss 🇫🇷-🇳🇪relations 
  ✓ follow through on the @CoalitionSahel momentum https://t.co/metDoqqufn",,,,438355707,France Diplomacy,4,18,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324390858750382080",~
1324393137305985025,Thu Nov 05 16:48:24 +0000 2020,https://twitter.com/@francediplo_EN/status/1324393137305985025,"❝#Borders | To ensure our security and fight terrorism, European cooperation is essential. Here is an exemplary joint initiative with Spain to thwart trafficking. 🇫🇷🇪🇺🇪🇸❞
  
  ➖@CBeaune",,,,438355707,France Diplomacy,1,8,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324393137305985025",~
1324400390713069569,Thu Nov 05 17:17:13 +0000 2020,https://twitter.com/@francediplo_EN/status/1324400390713069569,"❝#Schengen | We must reform the Schengen area: intensify the protection of our external borders, an essential condition for our security and free movement within it. 🇫🇷 will present proposals before December’s 🇪🇺Council.❞
  
  ➖@CBeaune",,,,438355707,France Diplomacy,12,22,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324400390713069569",~
1324403551137914880,Thu Nov 05 17:29:47 +0000 2020,https://twitter.com/@francediplo_EN/status/1324403551137914880,"La diminution des exécutions ne doit pas nous faire oublier la nécessité d'un moratoire, afin que plus jamais personne ne vive sous le joug d’une ""justice qui tue"". 
  
  La mobilisation doit se poursuivre : https://t.co/FvZC3sVLg9",,,,4257833542,France Diplomacy,1,24,@francediplo_EN,https://twitter.com/@francediplo_EN,,"@francediplo_EN,1324403551137914880",~
1324429161948192768,Thu Nov 05 19:11:33 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324429161948192768,"Je condamne avec la plus grande fermeté l’attaque terroriste perpétrée par Daech contre l’Université de Kaboul, après celle d’un centre éducatif. Mes pensées aux victimes et à leurs proches. L’éducation est un bien universel de l’humanité que nous devons protéger tous ensemble.",,,,1976143068,Emmanuel Macron,1314,15394,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324429161948192768",~
1324456752641941509,Thu Nov 05 21:01:11 +0000 2020,https://twitter.com/@francediplo_EN/status/1324456752641941509,"#Syria #ChemicalWeapons 
  
  We have once again witnessed the complete lack of cooperation by the Syrian regime. 
  
  Last July, the @OPCW had called on Syria to comply with its obligations &amp; gave it 90 days to redress the situation.
  
  NO PROGRESS has been made. https://t.co/Ogbnx98lwn",,,,104227735,France Diplomacy,4,13,@francediplo_EN,https://twitter.com/@francediplo_EN,New York,"@francediplo_EN,1324456752641941509",~
1324456961623162882,Thu Nov 05 21:02:01 +0000 2020,https://twitter.com/@francediplo_EN/status/1324456961623162882,"I condemn in the strongest terms the terrorist attack claimed by ISIS on Kabul University, after that of an education centre. My thoughts are with the victims and their loved ones. Education is a universal good for humanity that we must all protect together.",,,,1976143068,France Diplomacy,860,8763,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1324456961623162882",~
1324456961623162882,Thu Nov 05 21:02:01 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324456961623162882,"I condemn in the strongest terms the terrorist attack claimed by ISIS on Kabul University, after that of an education centre. My thoughts are with the victims and their loved ones. Education is a universal good for humanity that we must all protect together.",,,,1976143068,Emmanuel Macron,860,8763,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324456961623162882",~
1324643004607582215,Fri Nov 06 09:21:17 +0000 2020,https://twitter.com/@francediplo_EN/status/1324643004607582215,"RT @EmmanuelMacron: I condemn in the strongest terms the terrorist attack claimed by ISIS on Kabul University, after that of an education c…",,,,438355707,France Diplomacy,860,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324643004607582215",~
1324643771145998336,Fri Nov 06 09:24:20 +0000 2020,https://twitter.com/@francediplo_EN/status/1324643771145998336,"RT @franceonu: #Syria #ChemicalWeapons 
  
  We have once again witnessed the complete lack of cooperation by the Syrian regime. 
  
  Last July, t…",,,,438355707,France Diplomacy,4,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324643771145998336",~
1324720128152535040,Fri Nov 06 14:27:45 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324720128152535040,"J'étais hier aux côtés de celles et ceux qui nous protègent en contrôlant nos frontières. Leur effectif va doubler, passer de 2 400 à 4 800. Pour renforcer notre sécurité, je vais porter au niveau européen une refondation de Schengen. https://t.co/0VzzoBnxaA",,,,1976143068,Emmanuel Macron,568,5137,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324720128152535040",~
1324732143449329664,Fri Nov 06 15:15:29 +0000 2020,https://twitter.com/@francediplo_EN/status/1324732143449329664,"Energy transition
  
  In #Dakar, 🇫🇷has launched an energy transition club in West Africa. 
  
  Its goals:
  
  👉promoting French initiatives in terms of energy transition 
  👉taking part in the recovery efforts of the #export sector 
  
  Find out more: https://t.co/3OiFo8JUKJ https://t.co/4sFRPdwyr3",,,,438355707,France Diplomacy,3,10,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324732143449329664",~
1324736220790984704,Fri Nov 06 15:31:42 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324736220790984704,"Merci @DrTedros pour vos analyses et celles de votre équipe de haut niveau à l'OMS sur les réponses à adopter face au COVID-19. Vos commentaires sont précieux car nous luttons collectivement contre la pandémie, en France et dans le monde entier. https://t.co/iMIma2SbOM",,,,1976143068,Emmanuel Macron,282,2814,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324736220790984704",~
1324736823764094976,Fri Nov 06 15:34:05 +0000 2020,https://twitter.com/@francediplo_EN/status/1324736823764094976,"Thank you @DrTedros for your insights and those of your top team @WHO on the COVID-19 response. Your feedback is valuable as we are collectively fighting hard against the pandemic, in France and worldwide. https://t.co/6mPHUGHqzm",,,,1976143068,France Diplomacy,250,2618,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1324736823764094976",~
1324736823764094976,Fri Nov 06 15:34:05 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324736823764094976,"Thank you @DrTedros for your insights and those of your top team @WHO on the COVID-19 response. Your feedback is valuable as we are collectively fighting hard against the pandemic, in France and worldwide. https://t.co/6mPHUGHqzm",,,,1976143068,Emmanuel Macron,250,2618,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324736823764094976",~
1324739730257432578,Fri Nov 06 15:45:38 +0000 2020,https://twitter.com/@francediplo_EN/status/1324739730257432578,"⚡️#SouthAfrica 
  
  Relive the key moments of @franckriester's visit to #Johannesburg, #Pretoria and #CapeTown, from 2-4 November 👇
  
  @FrenchEmbassyZA 
  
  https://t.co/50rbfluO39",,,,438355707,France Diplomacy,4,12,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324739730257432578",~
1324773591418916867,Fri Nov 06 18:00:11 +0000 2020,https://twitter.com/@francediplo_EN/status/1324773591418916867,RT @EmmanuelMacron: Thank you @DrTedros for your insights and those of your top team @WHO on the COVID-19 response. Your feedback is valuab…,,,,438355707,France Diplomacy,250,0,@francediplo_EN,https://twitter.com/@francediplo_EN,"Paris, France","@francediplo_EN,1324773591418916867",~
1324969960091815937,Sat Nov 07 07:00:29 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1324969960091815937,https://t.co/aSiVqK7Kr7,,,,119081177,Emmanuel Macron,1128,6290,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1324969960091815937",~
1325005910322909185,Sat Nov 07 09:23:21 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1325005910322909185,RT @JeanCASTEX: https://t.co/aSiVqK7Kr7,,,,1976143068,Emmanuel Macron,1128,0,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1325005910322909185",~
1325135797918576641,Sat Nov 07 17:59:28 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1325135797918576641,Les Américains ont désigné leur Président. Félicitations @JoeBiden et @KamalaHarris ! Nous avons beaucoup à faire pour relever les défis d’aujourd’hui. Agissons ensemble !,,,,1976143068,Emmanuel Macron,11100,94554,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1325135797918576641",~
1325135797918576641,Sat Nov 07 17:59:28 +0000 2020,https://twitter.com/@EmmanuelMacron/status/1325135797918576641,Les Américains ont désigné leur Président. Félicitations @JoeBiden et @KamalaHarris ! Nous avons beaucoup à faire pour relever les défis d’aujourd’hui. Agissons ensemble !,,,,1976143068,Emmanuel Macron,11101,94554,@EmmanuelMacron,https://twitter.com/@EmmanuelMacron,France,"@EmmanuelMacron,1325135797918576641",~
1325136167084363779,Sat Nov 07 18:00:56 +0000 2020,https://twitter.com/@francediplo_EN/status/1325136167084363779,The Americans have chosen their President. Congratulations @JoeBiden and @KamalaHarris! We have a lot to do to overcome today’s challenges. Let's work together!,,,,1976143068,France Diplomacy,29881,210242,@francediplo_EN,https://twitter.com/@francediplo_EN,France,"@francediplo_EN,1325136167084363779",~
