PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1.30604E+18,Wed Sep 16 01:25:58 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306041606961799168,- Boa noite a todos! 🇧🇷 https://t.co/4AlIb1MEpq,,,,128372940,Jair M. Bolsonaro,4161,46208,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306041606961799168",~
1.30617E+18,Wed Sep 16 09:40:13 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306165988023558144,"RT @CarlosBolsonaro: 1. Combate à fraudes com recursos da Saúde, Educação, condução em processos licitatórios e outros, contado com o apoio…",,,,128372940,Jair M. Bolsonaro,1455,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306165988023558144",~
1.30619E+18,Wed Sep 16 11:06:24 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306187677708976129,"- A paz existe.
  - Acreditamos nela.
  - Shalom. https://t.co/Zuv66JNELn",,,,128372940,Jair M. Bolsonaro,4976,29265,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306187677708976129",~
1.30631E+18,Wed Sep 16 19:24:00 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306312900731076608,"- Amanhã estarei em Coremas/PB, participando da Inauguração de uma Usina Fotovoltaica;
  
  - 08h50 - pouso em Juazeiro do Norte/CE;
  
  - 09h30 - Pouso em Coremas/PB https://t.co/F0wQzPag1K",,,,128372940,Jair M. Bolsonaro,2919,16735,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306312900731076608",~
1.30635E+18,Wed Sep 16 21:49:20 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306349474592194566,"- O Estado é laico.
  - Respeitamos a todos.
  - Mas o nosso Governo é CRISTÃO.
  
  . Link no YouTube: https://t.co/Ty56mzB5Lf https://t.co/jyUq0HdVQu",,,,128372940,Jair M. Bolsonaro,7507,38801,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306349474592194566",~
1.30653E+18,Thu Sep 17 09:51:49 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306531294130696193,"- Os esquemas bilionários da Globo. 
  - Corrupção para valer é com a família Marinho. 
  - ASSISTA: https://t.co/X77bQMhLkY",,,,128372940,Jair M. Bolsonaro,7775,32045,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306531294130696193",~
1.30653E+18,Thu Sep 17 09:51:49 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306531294130696193,"- Os esquemas bilionários da Globo. 
  - Corrupção para valer é com a família Marinho. 
  - ASSISTA: https://t.co/X77bQMhLkY",,,,128372940,Jair M. Bolsonaro,7775,32044,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306531294130696193",~
1.30654E+18,Thu Sep 17 10:29:34 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306540796653568000,"A1) No último domingo (13), o Comando Conjunto Oeste combateu, via Operação Verde Brasil 2, 753 focos em Mato Grosso. Nesse mesmo dia, ações também foram realizadas pelo Comando Conjunto Amazônia em municípios de RO e do AM, e pelo Comando Conjunto Norte no PA e TO. @DefesaGovBr https://t.co/vzN1cH9ENQ",,,,68712576,Jair M. Bolsonaro,2037,10210,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1306540796653568000",~
1.30655E+18,Thu Sep 17 11:22:41 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306554160146452481,"1.1- A Operação Acolhida segue: Somente em agosto, a iniciativa interiorizou 1.300 migrantes e refugiados que fugiam da ditadura venezuelana. Ao todo, 41.146 pessoas ganharam novas oportunidades em 608 municípios brasileiros. Via @ItamaratyGovBr @ernestofaraujo https://t.co/j0ftNHQ7te",,,,128372940,Jair M. Bolsonaro,1861,9427,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306554160146452481",~
1.30655E+18,Thu Sep 17 11:23:17 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306554312370393088,"1.2- Entre março e julho, o Ministério da Cidadania investiu R$ 80 milhões em ações socioassistenciais e de inclusão socioeconômica dos migrantes e refugiados venezuelanos. @DefesaGovBr @exercitooficial",,,,128372940,Jair M. Bolsonaro,466,1922,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306554312370393088",~
1.30655E+18,Thu Sep 17 11:24:04 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306554511885053952,"2.1- Destinados R$ 8,5 milhões para 577 salas de exibição de 260 complexos em todo país. O montante ajudou a preservar ao menos 8 mil empregos diretos e indiretos: Programa Especial de Apoio ao Pequeno Exibidor (PEAPE) da ANCINE do Fundo Setorial do Audiovisual (FSA). @secomvc https://t.co/P5rZZagexk",,,,128372940,Jair M. Bolsonaro,969,5228,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306554511885053952",~
1.30655E+18,Thu Sep 17 11:24:45 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306554684098912256,"2.2- Foram beneficiados 123 complexos na Região Sudeste, 65 na Região Sul, 39 na Região Nordeste, 18 na Região Centro-Oeste e 15 na Região Norte. @MTurismo (@CulturaGovBr - @mfriasoficial ).",,,,128372940,Jair M. Bolsonaro,723,4294,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306554684098912256",~
1.30656E+18,Thu Sep 17 11:26:36 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306555147129180162,"RT @CarlosBolsonaro: A1) No último domingo (13), o Comando Conjunto Oeste combateu, via Operação Verde Brasil 2, 753 focos em Mato Grosso.…",,,,128372940,Jair M. Bolsonaro,2037,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306555147129180162",~
1.30663E+18,Thu Sep 17 16:05:17 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306625281285861376,- Recepção em Juazeiro do Norte/CE https://t.co/HBTSz0HLL8,,,,128372940,Jair M. Bolsonaro,4199,23356,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306625281285861376",~
1.30665E+18,Thu Sep 17 17:27:42 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306646020873428998,- Coremas/PB https://t.co/mYXLw9p4Np,,,,128372940,Jair M. Bolsonaro,2810,14351,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306646020873428998",~
1.30668E+18,Thu Sep 17 19:33:25 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306677658491801605,"- Missão Velha/Ceará, parada não prevista, 17/ setembro/2020. https://t.co/lxJtqibgpj",,,,128372940,Jair M. Bolsonaro,4930,25365,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306677658491801605",~
1.30668E+18,Thu Sep 17 19:33:25 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306677658491801605,"- Missão Velha/Ceará, parada não prevista, 17/ setembro/2020. https://t.co/lxJtqibgpj",,,,128372940,Jair M. Bolsonaro,4930,25366,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306677658491801605",~
1.3069E+18,Fri Sep 18 10:36:46 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306904996617900033,"- Obrigado a todos do Centro Oeste.
  - Logo mais estarei em Sinop e Sorriso.
  - O campo não parou, continuou a alimentar mais de 1 bilhão de pessoas pelo mundo.
  - Agro, a locomotiva da nossa Economia.
  - Bom dia a todos. https://t.co/zo3ZjA2d2P",,,,128372940,Jair M. Bolsonaro,3136,17081,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306904996617900033",~
1.30693E+18,Fri Sep 18 12:04:29 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306927070967222274,- Sorriso/MT (18/09/2020) https://t.co/sRXZpzGCe2,,,,128372940,Jair M. Bolsonaro,4249,23315,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306927070967222274",~
1.30697E+18,Fri Sep 18 14:53:46 +0000 2020,https://twitter.com/@jairbolsonaro/status/1306969672798154752,"- Detalhes de nossa agenda em Mato Grosso hoje.
  
  . @Mapa_Brasil @TerezaCrisMS @Minas_Energia 
  
  . Via @tvbrasilgov 
  
  . Link no YouTube: https://t.co/80avXBNmwB https://t.co/SvHV38kRkm",,,,128372940,Jair M. Bolsonaro,1594,8396,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1306969672798154752",~
1.30706E+18,Fri Sep 18 20:40:49 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057006709280768,". MAIS DO QUE VOCÊ NÃO VERÁ EM CERTA EMISSORA DE TV SOBRE COMBATE A INCÊNDIOS:
  
  1- OperaçãoVerdeBrasil2: @fab_oficial atua no combate a incêndios florestais no Pará. Aeronave C-130 Hércules tem capacidade para transportar 12 mil litros de água. Detalhes: https://t.co/lL9nVWx9Sw https://t.co/0apN1tHwiY",,,,128372940,Jair M. Bolsonaro,5216,19789,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057006709280768",~
1.30706E+18,Fri Sep 18 20:41:32 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057188679057411,"2.1- Operação contra queimadas no Pantanal é deflagrada pela @policiafederal em MS. Mandados são cumpridos em Campo Grande e Corumbá para apurar responsabilidades. Com a imagens de satélites e o sobrevoo das áreas, a PF identificou o início e a evolução diária dos focos. https://t.co/plkuI1f9z4",,,,128372940,Jair M. Bolsonaro,916,3348,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057188679057411",~
1.30706E+18,Fri Sep 18 20:41:59 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057304068435968,"2.2- Os investigados poderão responder pelos crimes de dano a floresta de preservação permanente, dano direto e indireto a Unidades de Conservação incêndio e poluição, que podem ter penas somadas ultrapassando 15 anos de prisão.",,,,128372940,Jair M. Bolsonaro,815,3165,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057304068435968",~
1.30706E+18,Fri Sep 18 20:43:23 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057656079822848,"3.1- As Forças Armadas enfrentam mais um dia de batalha contra as chamas no Pantanal: Focos de incêndio emde Faz Carvãozinho, Estrada do Manoelito, Estrada da Cobrasa e Porto de Manga, nos municípios de Poconé (MT), Corumbá (MS) e mais ações: https://t.co/TA1AkvOfeN",,,,128372940,Jair M. Bolsonaro,665,2724,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057656079822848",~
1.30706E+18,Fri Sep 18 20:44:00 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057808697892866,"3.2- Agentes do @ICMBio , dos Bombeiros Militares dos Estados de Mato Grosso do Sul e de Mato Grosso (CBMMT), além do SESC-MT, com o apoio de militares das Forças Armadas, continuam combatendo e monitorando focos de incêndio na região. Detalhes: @mmeioambiente",,,,128372940,Jair M. Bolsonaro,614,2559,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057808697892866",~
1.30706E+18,Fri Sep 18 20:44:28 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057929279938561,"3.3- Operação Pantanal: As Forças Armadas atuam, desde o dia 25 de julho, no combate a incêndio no Pantanal sul-mato-grossense. No dia 5 de agosto, as ações foram estendidas ao Pantanal mato-grossense. Mais informações nas redes sociais do @DefesaGovBr",,,,128372940,Jair M. Bolsonaro,836,3515,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057929279938561",~
1.30706E+18,Fri Sep 18 20:44:45 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307057999282933760,"3.4- O Centro de Coordenação da Operação está instalado no aeródromo do Sesc Pantanal, em Poconé (MT), ponto estratégico. Participam da operação embarcações e helicópteros da @marmilbr , @exercitooficial e @fab_oficial , além de Fuzileiros Navais com curso em incêndio florestal.",,,,128372940,Jair M. Bolsonaro,741,3247,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307057999282933760",~
1.30706E+18,Fri Sep 18 20:45:14 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307058118296317953,4.1- As Forças Armadas intensificam ações na Operação Pantanal combatendo mais focos nos municípios de Poconé e Barão de Malgaço. @secomvc https://t.co/ibPXssdEJi,,,,128372940,Jair M. Bolsonaro,1887,10493,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307058118296317953",~
1.30706E+18,Fri Sep 18 20:45:51 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307058274404110336,"4.2- O @govbr não mede esforços para combater as chamas. Nessa quarta-feira (16), o @mdregional_br anunciou a destinação de R$ 10,1 milhões para ações de combate aos incêndios no Mato Grosso.",,,,128372940,Jair M. Bolsonaro,1760,9725,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307058274404110336",~
1.30725E+18,Sat Sep 19 09:36:04 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307252106726965248,"- Brasil, um país onde há liberdade religiosa.
  - Deus abençoe a todos. https://t.co/gHNTKCXw8r",,,,128372940,Jair M. Bolsonaro,4703,29383,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307252106726965248",~
1.30727E+18,Sat Sep 19 10:46:57 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307269945995259904,"A. Programa de dessalinização de água do @govbr é reconhecido internacionalmente. São 830 sistemas em operação: 252 no CE; 93 na PB; 29 em SE; 30 no PI; 87 no RN; 75 em AL; e 264 na BA. Para este ano, há a previsão de entrega de mais 55 sistemas. Infos: https://t.co/w0VNSJLgu4 https://t.co/Aa1zqrt16y",,,,68712576,Jair M. Bolsonaro,3485,15700,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1307269945995259904",~
1.30727E+18,Sat Sep 19 10:46:57 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307269945995259904,"A. Programa de dessalinização de água do @govbr é reconhecido internacionalmente. São 830 sistemas em operação: 252 no CE; 93 na PB; 29 em SE; 30 no PI; 87 no RN; 75 em AL; e 264 na BA. Para este ano, há a previsão de entrega de mais 55 sistemas. Infos: https://t.co/w0VNSJLgu4 https://t.co/Aa1zqrt16y",,,,68712576,Jair M. Bolsonaro,3485,15701,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1307269945995259904",~
1.30734E+18,Sat Sep 19 15:36:47 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307342885721976833,"A live foi de toda quinta-feira (17/09/2020) foi transmitida pelo Facebook e YouTube, entretanto nem todos tem tempo de acompanhar ao vivo. Por isso, trazemos a publicação sobre mais fatos importantes da última semana nesta rede social. https://t.co/jPtOe6SjXO",,,,128372940,Jair M. Bolsonaro,1766,8291,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307342885721976833",~
1.30736E+18,Sat Sep 19 16:40:30 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307358919749185536,RT @CarlosBolsonaro: A. Programa de dessalinização de água do @govbr é reconhecido internacionalmente. São 830 sistemas em operação: 252 no…,,,,128372940,Jair M. Bolsonaro,3485,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307358919749185536",~
1.30738E+18,Sat Sep 19 18:01:41 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307379348094283787,"- Peço sua atenção por 17 minutos.
  - O Ministro da Justiça foi atrás de informações sobre o preço do arroz. Nunca sequer pensamos em tabelar algo. Isso nunca deu certo.
  - Uma aula de humildade e conhecimento. Boa tarde a todos.
  
  . Link no YouTube: https://t.co/ahT35TNFG5",,,,128372940,Jair M. Bolsonaro,3983,17028,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307379348094283787",~
1.30741E+18,Sat Sep 19 20:11:00 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307411892088995843,"- Convenção das Assembleias de Deus em Brasília/DF.
  - Palavras do PR Jair Bolsonaro.
  
  . YouTube: https://t.co/oH8XIXoFQO",,,,128372940,Jair M. Bolsonaro,1493,8410,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307411892088995843",~
1.30746E+18,Sat Sep 19 23:21:23 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307459805196570624,"- Mais um breve resumo da semana sobre o @govbr . Maiores detalhes em nossa timeline e nas redes sociais a seguir: @mincomunicacoes @secomvc @mdregional_br @DefesaGovBr 
  @mmeioambiente @Minas_Energia @minsaude @MTurismo @MInfraestrutura @MinEconomia @ItamaratyGovBr @Mapa_Brasil https://t.co/jnYMjNONUV",,,,128372940,Jair M. Bolsonaro,2217,11133,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307459805196570624",~
1.30746E+18,Sat Sep 19 23:21:41 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307459879683198979,Link no YouTube: https://t.co/TIBbuc53Zd,,,,128372940,Jair M. Bolsonaro,665,3670,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307459879683198979",~
1.3076E+18,Sun Sep 20 08:48:24 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307602499948498944,"- A visita do Secretário de Estado @SecPompeo à Operação Acolhida, em Boa Vista/RR, em companhia do @ItamaratyGovBr (Ministro @ernestofaraujo ), representa o quanto nossos países estão alinhados na busca do bem comum. https://t.co/ct0qk0n5fJ",,,,128372940,Jair M. Bolsonaro,4375,24798,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307602499948498944",~
1.3076E+18,Sun Sep 20 08:48:24 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307602499948498944,"- A visita do Secretário de Estado @SecPompeo à Operação Acolhida, em Boa Vista/RR, em companhia do @ItamaratyGovBr (Ministro @ernestofaraujo ), representa o quanto nossos países estão alinhados na busca do bem comum. https://t.co/ct0qk0n5fJ",,,,128372940,Jair M. Bolsonaro,4375,24800,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307602499948498944",~
1.3076E+18,Sun Sep 20 08:48:45 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307602585877127169,"- Parabenizo o Presidente @realDonaldTrump pela determinação de seguir trabalhando, junto com o Brasil e outros países, para restaurar a democracia na Venezuela.",,,,128372940,Jair M. Bolsonaro,3635,20063,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307602585877127169",~
1.30762E+18,Sun Sep 20 10:14:52 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307624259813101569,https://t.co/zY54tiSA6V,,,,128372940,Jair M. Bolsonaro,1489,8789,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307624259813101569",~
1.30764E+18,Sun Sep 20 11:32:11 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307643715595505664,"- Sexta-feira estive em Sinop e Sorriso/MT. Por ocasião do pouso nosso avião arremeteu por falta de visibilidade.
  
  - Por coincidência as chuvas chegaram no sábado. Bom dia a todos.
  
  . Link no YouTube: https://t.co/BVn4nkHBL5 https://t.co/3BCuSUniNm",,,,128372940,Jair M. Bolsonaro,3942,23694,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307643715595505664",~
1.30767E+18,Sun Sep 20 13:32:25 +0000 2020,https://twitter.com/@jairbolsonaro/status/1307673974852276224,"- Hoje, 20/setembro, é DIA do GAÚCHO.
  - Nossos parabéns a todos do Rio Grande do Sul. https://t.co/sz3QJKPVno",,,,128372940,Jair M. Bolsonaro,5219,45051,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1307673974852276224",~
